A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
-0.0010938103561790825,0.006069467692232611,-0.0009277798522850805,0.00816888247247126,-0.001083218075686171,0.0020289383566565737,0.0015738362986055649,0.0034233927939705286,0.003021466058654299,0.0015099992602132057,0.01280279471935226,0.019751507373511872,0.0061929181307651135,-0.0008221240088112023,0.008355871904915033,-0.005093644607489785,-0.0021096009886099345,0.019932567578950195,-0.004551323128200535,0.011932075190109947,0.04702239875950836,0.012329732406863267,-0.006443652493125969,6.289052847746956e-06,-0.000611489268745988,-0.004199775684904875,0.0031368514827834286,-0.005197059157953704,-0.04016465648957983,-0.04783046313550309,-0.0033522495853108556,-0.13611368185973227,0.009414078003421898,0.020522333138370395,-0.005678512140668494,0.05938326104259132,0.0014245160677874861,-0.0018744029813323626,-0.0006088590599612008,0.020212160244876626,-0.0016835924665109887,0.00014602082390607616,-0.011882137013628356,-0.00024376253492837757,-0.027293807385243524,-0.0005233407716187998,-0.020961710535804756,-0.010413945345896144,0.0005305332553821863,-0.002100951829822545,-0.007013013881571466,0.00248799134007651,0.0029067696272305557,0.0055220092925670075,-0.0010048691174802237,-0.0027112706652657743,-0.005102423668739164,-0.0003749875098647729,0.013394402230153226,-0.0002516597034889222
-0.0027823280855187532,-0.004392455824983644,-0.013866571938374674,-0.013091253221701918,0.012113225411300966,-0.0012831550379447977,0.013752161504618913,-0.004744339295125294,0.004329078453649371,-0.01470795736014861,-0.019584218263396267,0.01874274623101532,0.005811182873444928,-0.03533353776320996,-0.001467559005662813,0.026795232236039093,-0.07372213793078124,0.04505555772319875,0.07936651437052078,0.008926288000054319,0.06350447880369786,0.013035766684805621,0.05900638504357247,0.02306541076601408,-0.029051992619004596,0.06075952820718098,-0.0031848721241899023,0.04352244383458608,0.5252380199991246,0.009086199896571353,0.021648091157840707,0.05477483107357147,0.039566934062029095,0.007174173080003002,-0.003681585156023389,0.0006387362155185131,0.002104707553330461,0.0026976839569678892,0.008829774700520153,-0.0016390039031527965,0.0063164844749242915,-0.008947916095952678,-0.0026502005773815377,-0.010969094281461794,0.031018925847961662,-0.00559669940023914,-0.0005021666470806154,-0.004604554537468123,-0.0014905422220404818,-0.00794108028254202,-0.003291205807252455,0.00028802100168738207,-0.0011978933731159646,0.010812974873660461,0.0052898751291140115,-0.027267653289705207,-0.0041768479540435196,0.039967294357504526,0.0007206186596522954,0.01952550358422756
0.0006847430685023525,0.0030347338461163055,-0.0009277798522850805,-0.007540506897665783,-0.001083218075686171,-0.0018728661753752997,-0.0018475469592326222,-0.0007514764669691396,-0.0026437828013225117,0.0015099992602132057,-0.01405621518138675,0.00612977815040024,-0.018093035323215725,-0.0008221240088112023,-0.001772457676800157,-0.005093644607489785,-0.02128779179415482,0.00820752782662655,-0.032997092679453874,-0.03644120260763308,-0.04655451419473714,-0.00580222701499448,-0.04035761298326266,6.289052847746956e-06,-0.000611489268745988,-0.004199775684904875,0.018074239496037852,0.006614438928304716,0.07459150490921966,-0.04783046313550309,0.0008911043201459234,-0.13611368185973227,0.009414078003421898,-0.02611933308519869,-0.002766454632633368,0.05938326104259132,-0.004510967547993706,-0.00016261943673659765,0.0017633190957317894,-0.0024981321650971106,-0.00025074781416121116,0.00014602082390607616,-0.011882137013628356,-0.002952235145243685,-0.000135790086493746,-0.0005233407716187998,-0.0032725033325939922,-0.010413945345896144,-0.003890577206136033,0.000300135975688935,0.0030055773778163435,0.0009329967525286913,0.0012551959753950126,-0.00017078379255361896,0.0010886082106035758,0.0003012522961406419,0.0009718902226169839,-0.007874737707160257,0.013394402230153226,-0.0002516597034889222
0.0035468737022756607,0.006143895950575721,0.002002727237153617,0.00021276820841793377,0.01428602781675372,-0.0028710042605235696,0.005886719541137188,-0.0013004917731572123,-0.002521966788346616,-0.008241611512702775,0.0019117587258202775,0.0016398697238579052,-0.0067710047204939654,0.02009679968596183,0.004927824807751666,0.007382892198287603,0.012982948105476249,0.06219918037935398,-0.004583953489682856,0.013114255916988178,0.0039001276812736306,0.027105659566594616,-0.0259790588276758,-0.0032011029690023887,-0.0003228512933464299,-0.0035869396645447807,0.0002184340323465446,0.05786178231406226,0.03842303009363554,0.0029247866846434743,0.0061780944810934406,0.3701642895372255,-0.030464936003980928,0.14903686228996768,-0.0005631407652547279,-0.05782524988184312,0.012358092033520769,0.0007602738230677237,-0.003106155074643405,-0.04017081374733348,-0.0032255801028790525,0.0007511725580672954,-0.007911838847522374,0.01507395995959869,-0.011423026691012438,-0.009275879084575339,0.03571380166620557,-0.00530229805287557,-0.0069023104684812564,0.011616170967916884,-0.004715514705161723,0.002040960185544439,-0.0013008662125432752,-0.028768548458465548,-0.012858660963024638,-0.006458843350990895,-0.0011576907987454815,-1.349492295389665e-06,0.009524485403201732,-0.022499861497074482
0.004444498110633853,-0.002196227912491822,-0.013866571938374674,0.003692404754839006,0.012113225411300966,0.000450838256575199,-0.037181769993969625,-0.001255854519297871,-0.0018553193372783019,-0.01470795736014861,-0.019584218263396267,0.006650651888424786,0.005811182873444928,-0.014301670047013553,-0.001467559005662813,-0.011483670958302468,0.043297128626014376,0.04505555772319875,-0.023262599039635394,0.07759004184662599,0.06350447880369786,-0.027701004205211936,0.05900638504357247,-0.007283813926109708,-0.029051992619004596,0.06075952820718098,0.004398156742928914,-0.007480420034069481,0.5252380199991246,0.009086199896571353,-0.005754555877400693,-0.051240971004308807,-0.010517792598767225,-0.009130765738185642,-0.0017935927683190862,0.0019422795124950686,0.0009088509889381536,0.0060281579779159,0.0038412014233901227,-0.0016390039031527965,-0.0034011839480361586,0.0030896391900823153,0.010600802309526154,-0.010969094281461794,-0.061116497462815576,-0.00559669940023914,0.0008550405071913178,0.003654736112698914,-0.0014905422220404818,-0.00088234225361578,0.007679480216922393,0.0017281260101242929,-0.0011978933731159646,0.010812974873660461,0.016310448314768203,0.0246707339287809,-0.0041768479540435196,0.020471053207502317,0.005224485282479141,0.00038285301145544266
-0.0010938103561790825,0.006069467692232611,0.011442618178182703,0.002932419349092246,-0.001083218075686171,-0.0018728661753752997,-0.0018475469592326222,0.0034233927939705286,0.003021466058654299,-0.0015099992602132083,-0.005103211881140411,0.00612977815040024,0.01833589485775553,-0.005960399063881217,0.0032917071140574376,0.00764046691123468,0.036246780622479824,0.019932567578950195,0.0238944464230528,0.011932075190109947,0.00023394228238560877,0.012329732406863267,-0.04035761298326266,6.289052847746956e-06,0.02996297416855339,-0.035309225202718765,0.0031368514827834286,0.030237435100821556,0.07459150490921966,-0.0064188067411281215,0.0008911043201459234,-0.13611368185973227,0.009414078003421898,-0.07276099930876778,0.0001456028754017589,0.011685862614807141,0.0014245160677874861,-0.0018744029813323626,0.00018186699193646258,-0.0024981321650971106,0.00046567451201367767,-0.001123725470929369,-0.005280949783834825,0.001110473770229276,-0.027293807385243524,-0.0005233407716187998,-0.0032725033325939922,0.0013532245364723803,-0.003890577206136033,0.002701223781200415,-0.0020037182518775616,0.0009329967525286913,0.0012551959753950126,0.0026756127500066943,-0.0030983464455640233,-0.005723793626672191,0.0070462041139731325,-0.007874737707160257,-0.003925945481251807,0.0004742817488829688
-0.0010938103561790825,0.0030347338461163055,0.011442618178182703,-0.007540506897665783,0.0011892673977813202,-0.0018728661753752997,-0.0018475469592326222,-0.0028389110974389744,0.003021466058654299,-0.004529997780639623,0.003849791419105924,-0.02111368029582303,-0.0059500585962253055,-0.0008221240088112023,-0.001772457676800157,0.00764046691123468,0.036246780622479824,-0.003517511925697097,0.0238944464230528,0.02805650112269096,0.04702239875950836,-0.00580222701499448,0.02747030799701072,5.1210858903082364e-05,0.0146757424499037,-0.004199775684904875,-0.011800536530470996,0.030237435100821556,-0.15492081788837933,-0.04783046313550309,-0.007595603490767634,0.14550083233281721,-0.01602937605988052,0.11380566558550856,-0.005678512140668494,-0.059860235026869116,-0.010446451163774899,0.0015491641078591676,-0.0006088590599612008,-0.0024981321650971106,0.0011820968381885666,-0.0004888523235116464,-0.011882137013628356,0.001110473770229276,0.02702222721225603,-0.0005233407716187998,-0.020961710535804756,0.0013532245364723803,-0.003890577206136033,0.002701223781200415,-0.007013013881571466,-0.0037319870101147645,-0.0036995249801116165,-0.0058635768776742455,0.0010886082106035758,-0.0027112706652657743,0.0070462041139731325,0.014624512884726198,0.0018475037558832036,-0.0002516597034889222
-0.0027823280855187532,0.004392455824983644,0.0011243166436519963,-0.004699424233431455,0.004397795213020093,0.000450838256575199,0.03921912725391318,-0.001255854519297871,-0.004947518232742139,-0.04412387208044585,0.007806296790304807,-0.0054414424541657435,-0.006048374011136557,0.04879393310157566,0.0007902240799722832,0.00765578063886831,-0.0347157157451827,0.04505555772319875,-0.023262599039635394,0.07759004184662599,-0.0003191179839381734,0.09450930846484075,-0.015371411229838209,-0.007283813926109708,-0.029051992619004596,0.06075952820718098,-0.0031848721241899023,-0.007480420034069481,0.5252380199991246,0.009086199896571353,-0.005754555877400693,0.019436230380944712,0.039566934062029095,0.007174173080003002,-0.0017935927683190862,0.0019422795124950686,-0.0026787187042387685,-0.0006327900639801219,-0.0011473718537399068,-0.016539039386360036,0.01603415289788474,-0.008947916095952678,-0.0026502005773815377,0.02916173845559354,0.00030711807770258427,-0.00559669940023914,-0.0005021666470806154,-0.0004749092123846046,0.0109306429616302,0.00617639577531046,0.002194137204834969,-0.0004320315025310733,-0.0011978933731159646,0.005239276485175687,0.016310448314768203,0.011686137124159373,-0.030282147666815515,0.000974812057500107,-0.0037832479631745497,0.00038285301145544266
0.008057911208710156,-0.004392455824983644,-0.013866571938374674,-0.013091253221701918,-0.01103306518354165,-0.0012831550379447977,0.03921912725391318,-0.004744339295125294,0.004329078453649371,-0.01470795736014861,-0.019584218263396267,0.01874274623101532,-0.006048374011136557,-0.014301670047013553,-0.001467559005662813,0.026795232236039093,-0.07372213793078124,0.04505555772319875,0.07936651437052078,0.07759004184662599,-0.06414271477157421,0.09450930846484075,0.05900638504357247,0.02306541076601408,-0.029051992619004596,0.06075952820718098,0.011981185610047731,-0.007480420034069481,0.5252380199991246,0.009086199896571353,-0.06055984994788349,0.019436230380944712,-0.010517792598767225,0.03978405071638029,-0.003681585156023389,0.0019422795124950686,0.002104707553330461,0.0060281579779159,-0.011124518407999965,-0.0016390039031527965,0.01603415289788474,0.0071021576187606465,0.023851805196433845,-0.024346038527146906,0.06173073361822074,-0.0006873139614328768,0.002212247661463251,0.003654736112698914,-0.0014905422220404818,-0.00088234225361578,-0.003291205807252455,0.0017281260101242929,-0.0011978933731159646,0.010812974873660461,-0.005730698056540179,0.0246707339287809,0.021928451758728474,0.000974812057500107,-0.0037832479631745497,0.00038285301145544266
-0.0019830870685197998,-0.006069467692232611,0.011442618178182703,-0.007540506897665783,-0.001083218075686171,0.005930742888688447,0.004995219556443752,0.0034233927939705286,0.003021466058654299,0.00452999778063962,-0.01405621518138675,0.019751507373511872,-0.0059500585962253055,0.0017470135187238045,-0.0068366224676577525,-0.005093644607489785,-0.0021096009886099345,-0.003517511925697097,0.009671561647426134,0.02805650112269096,-0.04655451419473714,-0.00580222701499448,-0.006443652493125969,5.1210858903082364e-05,-0.000611489268745988,-0.004199775684904875,-0.004331842523843783,-0.017008557244212127,0.07459150490921966,-0.0064188067411281215,-0.0033522495853108556,0.05162932760196739,-0.01602937605988052,-0.02611933308519869,0.008881775399507137,0.011685862614807141,0.013295483299349873,0.0015491641078591676,0.00018186699193646258,-0.025208424575070845,-0.0016835924665109887,0.0014157671187415212,-0.005280949783834825,0.00246471007538693,-0.000135790086493746,0.0013457334127340566,-0.020961710535804756,0.0013532245364723803,-0.0016800219753769234,0.002701223781200415,0.013024168637204153,-0.0006219978350191273,-0.0003963776764405303,-0.0058635768776742455,0.0010886082106035758,0.0063262982189534744,-0.0020652667230610902,0.014624512884726198,0.0018475037558832036,-0.0004936401876128859
-0.0027823280855187532,-0.002196227912491822,-0.013866571938374674,0.003692404754839006,-0.01103306518354165,-0.00041615839068479926,-0.011714804244675355,0.0022326302565295513,-0.004947518232742139,-0.01470795736014861,0.02150155431715535,0.006650651888424786,-0.006048374011136557,-0.014301670047013553,0.0007902240799722832,0.00765578063886831,0.043297128626014376,-0.02426068492787623,-0.023262599039635394,0.07759004184662599,0.06350447880369786,-0.027701004205211936,-0.015371411229838209,-0.007283813926109708,-0.029051992619004596,0.06075952820718098,-0.0031848721241899023,-0.007480420034069481,0.5252380199991246,0.009086199896571353,0.0490507381930821,0.09011343176619822,-0.010517792598767225,-0.009130765738185642,0.005758376782498124,0.003245822809471624,-0.00028700557545415374,0.0060281579779159,-0.0011473718537399068,0.005811013838450825,-0.02283652079395706,-0.0009228792385960161,0.010600802309526154,0.02916173845559354,0.031018925847961662,0.0017673787579702545,-0.0005021666470806154,0.0015899134501571547,0.0109306429616302,-0.00794108028254202,0.002194137204834969,0.0017281260101242929,0.003793329014867221,0.005239276485175687,0.0052898751291140115,-0.027267653289705207,-0.0041768479540435196,0.020471053207502317,0.005224485282479141,0.00038285301145544266
-0.0010938103561790825,0.006069467692232611,-0.0009277798522850805,-0.002304043774286768,0.0011892673977813202,-0.005774670707407174,-0.0018475469592326222,0.0034233927939705286,-0.0007553665146635746,0.0015099992602132057,0.003849791419105924,0.00612977815040024,0.01833589485775553,-0.0008221240088112023,-0.001772457676800157,0.020374578429959146,-0.0021096009886099345,-0.015242551678020745,-0.032997092679453874,-0.03644120260763308,0.00023394228238560877,0.03046169182872101,-0.006443652493125969,-3.863275320758844e-05,0.0146757424499037,0.01135494907400207,-0.011800536530470996,0.006614438928304716,-0.04016465648957983,0.014287021456059363,0.009377812131059482,0.05162932760196739,0.009414078003421898,0.020522333138370395,-0.002766454632633368,0.05938326104259132,-0.010446451163774899,0.0006932723355612849,-0.0013995851118588643,0.020212160244876626,0.0011820968381885666,0.00014602082390607616,0.01452261190554577,-0.00024376253492837757,-0.027293807385243524,-0.0005233407716187998,0.01441670387061677,-0.004530360404711882,0.004951643716900406,-0.000900407927066805,-0.0020037182518775616,0.00248799134007651,-0.0036995249801116165,0.0026756127500066943,0.005275562866771175,-0.0027112706652657743,0.0070462041139731325,-0.015374487904455742,-0.003925945481251807,-0.0004936401876128859
