A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.035,0.013750000000000009,0.015,0.05874999999999998,-0.046250000000000006,0.03624999999999998,0.040000000000000015,0.004999999999999963,0.006249999999999988,0.015000000000000003,0.08375000000000002,0.032499999999999994,-0.1325,-0.0024999999999999883,-0.008749999999999994,-0.06375,-0.095,-0.12,-0.04249999999999999,0.016250000000000014,-0.13124999999999998,-0.04249999999999999,0.12499999999999999,-0.05625000000000001,-0.0075,0.12000000000000002,0.03875000000000001,0.02499999999999998,0.10124999999999997,0.6649999999999999,-0.11500000000000005,-0.6537499999999999,0.01124999999999999,-0.07250000000000004,-0.15625,0.4375,-0.029999999999999992,-0.0024999999999999953,-0.0037500000000000294,2.0816681711721685e-17,-0.008749999999999994,-0.0012499999999999734,0.22875,0.013749999999999995,0.010000000000000004,0.014999999999999993,-0.013750000000000002,0.012500000000000018,0.14250000000000002,0.0012500000000000046,8.673617379884035e-18,0.04125000000000003,0.08249999999999999,-0.023749999999999986,0.15875,-0.0037499999999999964,0.008749999999999996,0.03375000000000001,0.315,0.07874999999999999
0.015000000000000013,-0.03624999999999999,0.007500000000000007,-0.0012500000000000011,-0.02375,0.1,-0.025000000000000005,-0.0050000000000000044,-0.0012500000000000033,0.012500000000000011,0.02375000000000002,-0.0024999999999999745,0.0025000000000000022,-0.023750000000000004,-0.0025000000000000152,0.0025000000000000022,0.013749999999999998,-0.05749999999999998,-0.002500000000000009,-0.006250000000000007,0.019999999999999987,0.03875,0.018750000000000013,0.005000000000000006,-0.008750000000000025,0.0024999999999999988,0.0025000000000000022,-0.041249999999999995,-0.11750000000000001,0.007499999999999986,-0.0375,-0.61125,0.001249999999999983,-0.14125000000000001,-0.028750000000000005,0.036250000000000004,-0.016250000000000014,-0.0025000000000000044,0.011250000000000007,0.011249999999999982,-0.005000000000000001,-0.003749999999999993,0.026249999999999996,0.0024999999999999883,0.02249999999999997,0.029999999999999992,-0.005000000000000005,0.011249999999999996,0.026250000000000002,0.00875000000000001,-0.01625000000000001,-0.01625,-0.002499999999999986,0.05374999999999999,-0.005000000000000001,-0.013749999999999991,-0.01125000000000001,-0.010000000000000004,-0.039999999999999994,-0.002499999999999992
0.02125000000000001,-0.01,0.018750000000000006,-0.001250000000000015,0.02499999999999998,-0.006250000000000004,-0.051250000000000004,-0.002499999999999989,-0.012499999999999995,-0.0037499999999999955,-0.07375000000000001,0.00875,0.0075,-0.009999999999999993,-0.013750000000000009,0.0,-0.022500000000000006,0.02749999999999999,0.0012500000000000028,0.01125,-0.05375,0.008749999999999983,0.01375000000000001,0.017499999999999995,-0.021250000000000012,0.03375000000000001,0.0037499999999999895,-0.013750000000000002,-0.10375,0.002500000000000009,-0.031249999999999993,-0.48000000000000004,-0.07875,-0.048749999999999995,-0.06375,0.044999999999999984,0.0037500000000000033,-0.00875,0.008750000000000008,0.005000000000000002,-0.0037500000000000016,0.009999999999999998,0.0062500000000000056,-0.01125000000000001,-0.023750000000000007,-0.03875000000000001,-0.003750000000000004,-0.011249999999999996,-0.0037500000000000016,0.0024999999999999814,0.005000000000000008,-0.03249999999999999,-0.009999999999999995,0.05875000000000002,-1.3877787807814457e-17,0.0024999999999999853,-0.006249999999999997,0.02374999999999999,0.07750000000000001,-0.0037499999999999903
0.022499999999999992,0.03999999999999998,-0.041249999999999995,-0.002500000000000016,-0.010000000000000012,0.01625000000000001,0.013750000000000009,-0.0037500000000000103,-0.036250000000000004,-0.0025000000000000144,0.026250000000000002,0.0049999999999999906,-0.03124999999999999,-0.0025000000000000022,-0.031249999999999986,0.013750000000000005,0.037500000000000006,-0.0475,-0.002500000000000016,-0.0012499999999999968,-0.009999999999999995,0.021249999999999998,0.017500000000000016,-0.0037500000000000033,-0.017499999999999988,0.04625000000000001,-0.0012500000000000011,0.027500000000000007,0.016250000000000004,-0.016250000000000032,-0.03374999999999999,-0.6325000000000001,0.0125,-0.20125,-0.012500000000000011,0.0062500000000000056,-0.0012499999999999924,0.014999999999999993,-0.01749999999999998,-0.010000000000000005,0.006250000000000009,0.007499999999999993,0.015000000000000003,-0.00875,0.017500000000000016,-0.009999999999999993,0.006249999999999992,0.0024999999999999974,0.012499999999999997,0.006249999999999992,-0.015,0.009999999999999995,-0.007499999999999996,0.044999999999999984,-0.027500000000000004,-0.03750000000000001,-0.013749999999999995,0.022499999999999992,-0.0225,0.013749999999999998
0.015000000000000006,0.00874999999999998,-0.002500000000000016,0.004999999999999984,0.03375,0.05874999999999999,0.011249999999999996,-0.015000000000000006,-0.031250000000000014,0.0012499999999999872,-0.020000000000000004,0.0325,-0.0024999999999999745,0.0049999999999999906,-0.006249999999999992,0.02874999999999997,0.12500000000000003,0.018750000000000003,-0.00624999999999995,-0.016250000000000042,0.05499999999999999,-0.0050000000000000044,-0.026249999999999996,-1.3877787807814457e-17,-0.0037500000000000033,-0.0025000000000000022,-0.016250000000000007,0.025000000000000022,-0.05874999999999998,0.265,0.029999999999999985,0.80625,-0.041250000000000016,0.23999999999999996,-0.04875,-0.10625,0.008750000000000008,-0.0225,0.006249999999999992,-0.0012499999999999734,-0.0025000000000000022,-0.0025000000000000022,0.02625000000000001,0.01124999999999999,-0.006249999999999992,-0.0075,-0.001250000000000008,0.0062500000000000056,0.007500000000000014,0.022500000000000006,-0.01125000000000001,-0.03500000000000002,0.0049999999999999906,-0.09374999999999999,0.0,-0.013749999999999978,-0.023749999999999993,-0.03875,0.0024999999999999814,-0.0024999999999999883
-0.05374999999999999,0.027499999999999983,0.012499999999999997,-0.032500000000000015,0.008749999999999994,-0.05374999999999998,0.06499999999999999,-0.013749999999999998,-0.013750000000000026,0.03749999999999999,0.021250000000000005,-0.005000000000000032,-0.01249999999999997,-0.11,0.006249999999999992,-0.036250000000000025,0.052500000000000005,0.04125000000000001,-0.0062500000000000056,0.05125000000000002,-0.005000000000000046,-0.08250000000000003,-0.026249999999999968,0.03125,-0.007500000000000007,0.08125,0.0037499999999999895,0.003750000000000031,-0.18625000000000003,-0.01249999999999997,-0.06250000000000003,0.29999999999999993,0.30499999999999994,0.06250000000000004,-0.08000000000000003,0.11750000000000001,0.0062500000000000056,0.012500000000000011,0.0050000000000000044,0.0,0.05374999999999999,0.021250000000000026,-0.015000000000000013,0.016249999999999973,-0.007499999999999979,-0.07124999999999995,0.011249999999999982,-0.006249999999999992,0.012500000000000011,0.007500000000000007,-0.021250000000000005,0.017500000000000016,-0.02124999999999999,0.04500000000000004,-0.06249999999999998,-0.02625000000000001,-0.08500000000000002,-0.021250000000000005,-0.11000000000000001,-2.7755575615628914e-17
0.03625000000000002,-0.021250000000000005,-0.02374999999999998,-0.03,-0.04249999999999997,0.10624999999999997,0.05,-0.028749999999999984,0.02124999999999999,-0.01125000000000001,-0.07500000000000002,-0.02625000000000001,-0.007499999999999979,-0.023750000000000007,-0.005000000000000018,-0.08874999999999998,0.05625000000000002,0.056249999999999994,0.03249999999999997,0.0012499999999999872,0.057499999999999954,-0.08625,0.005000000000000018,-0.02750000000000001,0.0037499999999999895,0.02875000000000001,-0.020000000000000018,-0.00874999999999998,-0.24624999999999997,-0.053750000000000034,0.09125,0.3325,-0.03749999999999998,0.185,-0.05875,0.07624999999999996,-0.026249999999999996,-0.01125000000000001,0.010000000000000009,-0.006250000000000019,-0.0012500000000000289,-0.007500000000000034,0.04250000000000001,0.0,-0.06125,-0.010000000000000009,0.0012500000000000011,-0.011249999999999996,0.0,0.0062500000000000056,0.0,-0.04249999999999997,0.007500000000000007,0.10625,0.0025000000000000022,-0.019999999999999976,0.035,0.0012500000000000011,-0.04749999999999997,0.0050000000000000044
0.08249999999999999,-0.20625000000000002,0.0050000000000000044,0.005000000000000011,0.043750000000000025,-0.18375,-0.10250000000000001,0.0825,-0.023749999999999986,6.938893903907228e-18,0.15875000000000003,-0.04249999999999997,0.004999999999999994,-0.075,-0.0049999999999999975,-0.12374999999999999,-0.018749999999999996,0.003750000000000017,0.047500000000000014,-0.05125000000000001,-0.14624999999999996,-0.010000000000000009,-2.7755575615628914e-17,-0.15750000000000006,-0.0012499999999999872,-0.003750000000000024,-0.019999999999999976,-0.015000000000000003,0.07499999999999998,-0.05625000000000002,-0.06874999999999999,0.08,-0.14750000000000002,-0.12625000000000003,0.3424999999999999,0.09499999999999997,0.05250000000000003,-0.009999999999999995,-0.021250000000000012,-0.03875000000000001,-0.11125,-0.04375,0.05000000000000002,0.03125000000000002,0.022499999999999996,0.030000000000000006,-0.023749999999999973,-0.010000000000000023,0.03749999999999999,0.10625,-0.001250000000000015,-0.017499999999999988,0.0012499999999999942,-0.27125,0.008749999999999966,0.07874999999999999,0.016250000000000025,-0.12875,0.023749999999999993,-0.03249999999999999
-0.01625,-0.013750000000000012,-0.0025000000000000022,0.003750000000000045,-0.06749999999999996,0.022500000000000006,-0.0049999999999999906,0.0025000000000000022,-0.04500000000000001,-0.0037500000000000033,0.02250000000000002,0.0037499999999999895,0.0,-0.006249999999999992,-0.008749999999999994,0.0012500000000000011,-0.059999999999999984,-0.002500000000000016,0.0024999999999999883,-0.0024999999999999745,-0.1325,0.007500000000000007,-0.007499999999999993,0.019999999999999962,0.016249999999999987,0.045,0.0012500000000000011,-0.0062500000000000056,-0.2899999999999999,-0.038750000000000034,0.0024999999999999883,0.6025,-0.029999999999999985,-0.05875000000000001,0.12124999999999998,0.02749999999999997,0.0,-0.03,-0.012500000000000011,-0.0012500000000000011,0.023750000000000007,-0.0012500000000000011,0.02624999999999998,0.022500000000000006,-0.009999999999999995,0.004999999999999977,0.007500000000000007,-0.010000000000000009,0.007499999999999979,0.019999999999999976,-0.010000000000000009,-0.07999999999999995,-0.01125000000000001,0.03125000000000003,0.0,0.041249999999999995,-0.0050000000000000044,0.008750000000000008,0.0625,0.0
0.013749999999999998,0.06750000000000002,-0.008749999999999952,0.0025000000000000022,0.012500000000000011,0.065,0.0049999999999999906,0.006249999999999964,-0.010000000000000009,0.0037500000000000033,-0.03125,0.0024999999999999883,-0.02250000000000002,0.004999999999999977,-0.0037500000000000033,0.1275,0.0050000000000000044,0.04375000000000001,2.7755575615628914e-17,0.01749999999999996,-0.010000000000000009,0.03874999999999999,-2.7755575615628914e-17,0.045000000000000026,-0.007500000000000007,-0.033750000000000016,0.020000000000000018,0.023750000000000007,-0.010000000000000009,-0.05249999999999996,0.0775,0.35875,0.07499999999999997,0.09624999999999997,-0.04750000000000003,0.08375,-0.03500000000000003,-0.0025000000000000022,0.02375000000000002,0.011249999999999954,0.003750000000000031,0.013750000000000012,-0.03625000000000002,-0.004999999999999977,0.036250000000000004,-0.008750000000000008,0.012500000000000011,-0.012499999999999956,-0.011249999999999954,0.010000000000000009,-0.008750000000000008,0.04124999999999995,0.07125000000000005,0.05249999999999999,0.07999999999999999,-0.0049999999999999906,-0.014999999999999986,0.03249999999999999,-0.027499999999999997,0.009999999999999981
0.055000000000000014,0.0675,-0.0050000000000000044,0.0012499999999999872,-0.04749999999999998,0.09874999999999998,0.05874999999999998,0.012500000000000004,-0.007500000000000007,0.020000000000000004,0.07874999999999999,0.001250000000000015,-0.027499999999999972,-0.0012499999999999907,2.42861286636753e-17,0.059999999999999984,0.061250000000000006,-0.05249999999999998,-0.0075,0.014999999999999996,0.0037499999999999895,-0.028750000000000005,0.03999999999999998,0.034999999999999976,-0.006250000000000001,-0.043750000000000025,0.00875,-0.006250000000000002,-0.14500000000000002,-0.021249999999999974,-0.03749999999999999,-0.7475,-0.22000000000000006,-0.1925,-0.027500000000000017,0.12874999999999998,0.051250000000000004,-0.003749999999999999,-0.017499999999999998,0.011250000000000007,0.006249999999999992,-0.006249999999999997,-0.008749999999999994,0.007499999999999993,0.04000000000000001,-0.049999999999999975,-0.012499999999999997,-0.010000000000000012,0.011250000000000001,0.008750000000000008,0.07375000000000001,0.027500000000000004,0.07375,-0.017500000000000012,0.021250000000000005,0.0024999999999999883,0.011250000000000003,-0.07874999999999999,-0.06500000000000003,-0.007499999999999986
-0.04875,-0.04624999999999999,-0.18,0.04874999999999999,-0.019999999999999955,-0.009999999999999997,0.08875,0.0037500000000000033,0.0012500000000000046,-0.05375000000000002,0.032499999999999994,0.013750000000000009,0.02499999999999998,-0.009999999999999995,0.02374999999999999,0.07000000000000002,0.02500000000000001,-0.03000000000000002,-0.005000000000000001,-0.002499999999999978,0.12125,0.05749999999999999,-0.028750000000000022,0.034999999999999996,0.007499999999999979,0.048750000000000016,-0.013749999999999998,-0.04999999999999998,0.26,-0.03125000000000002,-0.048750000000000016,-0.7037500000000001,-0.006249999999999995,-0.27,-0.07624999999999998,0.01375000000000002,0.008749999999999997,-0.0049999999999999906,0.0037499999999999947,0.011249999999999972,-0.021249999999999995,0.014999999999999986,0.04999999999999999,-0.053749999999999964,0.02124999999999997,0.023749999999999993,8.673617379884035e-18,-0.024999999999999994,-0.013749999999999997,0.0037499999999999895,-0.007500000000000003,-0.06499999999999997,-0.045000000000000005,0.06000000000000002,0.03499999999999999,-0.02125000000000001,0.01875000000000001,-0.17500000000000004,0.13875000000000004,-0.00875
0.037500000000000006,-0.01125000000000001,0.031250000000000014,-0.033750000000000016,-0.011249999999999996,-0.06750000000000002,0.014999999999999972,0.11125000000000002,-0.010000000000000009,0.036250000000000004,-0.14,-0.001250000000000015,0.007500000000000007,-0.037500000000000006,-0.021250000000000005,0.10625000000000001,0.17500000000000002,-0.048750000000000016,-0.013749999999999998,0.003750000000000031,0.14875,0.12625000000000003,-0.037499999999999964,-0.013750000000000012,-0.00874999999999998,-0.0175,-0.0050000000000000044,0.020000000000000018,-0.02625000000000001,-0.13249999999999995,0.36125,0.36,0.15250000000000002,0.0975,-0.04125000000000001,0.053750000000000006,0.0049999999999999906,-0.03375000000000003,-0.008750000000000008,-0.0037500000000000033,0.031250000000000014,0.037499999999999964,-0.01874999999999999,-0.007499999999999979,0.0175,-0.010000000000000009,0.0012500000000000011,0.011249999999999982,0.018749999999999975,0.02125000000000002,0.0037500000000000033,-0.02625000000000001,-0.043750000000000025,0.05624999999999998,0.012500000000000011,-0.0175,0.03375,0.013749999999999984,-0.07,0.0012499999999999734
0.07874999999999999,-0.04499999999999999,-0.11125,-0.013750000000000012,-0.022499999999999992,0.39625,0.022499999999999992,0.10749999999999998,0.01750000000000001,0.03750000000000003,-0.085,0.01624999999999998,0.031249999999999976,-0.01625,-0.01750000000000001,-0.016250000000000018,0.10249999999999998,0.08499999999999995,-0.020000000000000018,-0.018749999999999954,-0.10375000000000004,0.03624999999999998,-0.01625,-0.03375000000000002,-0.012500000000000011,0.22375,-0.10125,0.15125,0.33625,-0.09749999999999998,-0.018750000000000003,1.0125,-0.10000000000000002,-0.06875,-0.11125,-0.21374999999999997,-0.017499999999999967,-0.027499999999999983,0.0024999999999999883,-0.012499999999999997,0.018750000000000013,0.053749999999999964,-0.08625000000000003,0.010000000000000002,0.006249999999999992,0.10000000000000002,-0.03125,-0.0037499999999999756,-0.0875,0.018749999999999992,-0.01749999999999996,0.03124999999999998,-0.02625000000000001,-0.12124999999999997,0.0025000000000000022,0.06500000000000002,-0.0050000000000000044,-0.07249999999999997,-0.05000000000000002,0.028749999999999998
