attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,attr20,attr21,attr22,attr23,attr24,attr25,attr26,attr27,attr28,attr29,attr30,attr31,attr32,attr33,attr34,attr35,attr36
0.0,-0.0008853970211273691,0.0,0.00033041967268103434,0.002878950725365726,0.004865220800154067,0.0,0.003916306557116976,0.013130256690778783,0.0024419705257224165,0.0,0.0003769569459232171,0.0,0.009574535872926093,3.5501817867725216e-05,-0.004106585878760958,0.005373698595983888,0.02248298652578457,0.0,0.008247264288392014,0.01100245980654356,-0.0011591329128671918,0.0,0.0,0.0005150866880340351,0.028228193005402052,0.0016385801770788845,-0.0012099988255468198,0.018662521877984856,-0.0018004360892605504,0.0,-0.0015907752880180935,0.0020113355296448635,-0.0007534974699987448,0.0,7.389835435420618e-05
0.0,4.860429314852237e-06,0.0,0.0001480050894326207,0.00205699215513816,-0.004703547543231231,0.0,-0.0032920006932965393,0.011277866446371609,0.0022276886979643723,0.0,0.0005563214112510965,0.0,0.00425670992436238,4.333524054436303e-05,-0.012452583666556527,0.0021458932755614815,-0.007952069223665625,0.0,-0.03991819470887442,0.010673392535244589,-0.0009262587460166782,0.0,0.0,0.0006079948870118951,-0.0074242390846110074,0.0002202864181961306,-0.0018290014987826508,0.011634482221903539,-0.0034693868995526824,0.0,-0.0024736022302621528,0.004114954813311829,-0.0008229431531300522,0.0,0.0
0.0,-0.00027862060031930147,0.0,0.0005260119153933004,0.0024967530237148955,-0.004885025575179183,0.0,0.006298743560363117,0.015931549861828282,0.0020771110616325064,0.0,0.0006487527709669455,0.0,0.004713762201353532,6.32534694800189e-05,0.00437660536118747,0.0040945306897612055,0.025119821830581035,0.0,0.005300866744979385,0.0023425160844655624,-0.0019148420157260408,0.0,0.0,0.00042144726156654694,0.026131239792510395,0.00285739641753902,-0.0007156099507459693,0.016485775225803023,0.001160421915536211,0.0,0.007479968074598854,0.0035052616756541255,1.9460756689927233e-05,0.0,2.3169418524376e-05
0.0,-0.0006364243925669524,0.0,0.00014769848325281906,0.0017432439082321848,0.003630092404885571,0.0,0.0032838142922474536,-0.004040787925138618,0.0003500118637947645,0.0,0.0013401368508202023,0.0009363641117462231,0.0018274756881735317,2.1603395033917283e-05,0.03287378586633094,0.004441925904229209,0.028573773785851117,0.0,0.06727705724068309,0.00010170024435102638,-0.0027746632616146385,0.0,0.0,0.0006001693926799464,0.011149972912377218,0.0015588938844212502,-0.000287236021545396,0.015442024873539717,0.0007917077554912602,0.0,0.007697332413366606,0.0023875537004952735,-0.00025818807720941195,0.0,7.380120234170191e-05
0.0,-0.0005226003240408247,0.0,9.148016828191181e-05,0.002125076276000134,0.0025341397694228864,0.0,0.004856940951304063,0.0017359471422587296,0.0004606810541284284,0.0,0.0008608445119445326,0.0010830940527817394,0.0013416712416753306,1.388975612085878e-05,0.04058147877552042,0.004279787817172785,0.016697500187701886,0.0,0.06744312441121797,0.003101078014617615,-0.0029184458410934596,0.0,0.0,0.0003698692001830641,0.01357097014422907,0.0016797378439549898,-0.00024270821838943968,0.014069020062927129,0.0006750293353214263,0.0,0.005718497345352042,0.001336167590309444,-6.892438308184201e-05,0.0,3.610290597113227e-05
0.0,-0.00019851283379643259,0.0,0.0008885660387722658,0.004101002888895371,0.004382563717713363,0.0,0.005693500093553544,-0.007079115685874826,0.001566334399577457,0.0,0.0016532752374328052,0.0011779541116950093,0.0023142792489544337,6.750505219424441e-05,0.05173561853616643,0.005842984639829389,0.0344273797200137,0.0,0.061294642786605104,0.0013340130575448435,0.011303707732792804,0.0,0.0,0.0006094313716728342,0.008806893151240303,0.0012595157874466523,-0.0003044737076613041,-0.01604684353574441,0.0014114175183620459,0.0,-0.0020873218911355296,0.0005620461693867836,-0.00020533732732622156,0.0,0.00010512673885115324
0.0,-0.0002872747895944494,0.0,0.0015418226383170687,-0.006304436789615102,0.0060657084404603006,0.0,0.004939488902246926,-0.008869401730094845,0.0006507261428139085,0.0,0.0016569297431939939,0.0014630722221358056,0.009768274379447217,4.834395069106915e-05,0.038155388375053785,0.004897865921620457,0.023600881787331916,0.0,0.008637160388868812,0.00231713751539483,0.013429792785894748,0.0,0.0,-0.0008156945049016309,0.019849291851351855,0.0021242658328896463,-0.000718609558124042,-0.02131535778361762,0.0013578200897244967,0.0,0.015005768252993953,0.00010373415361493443,0.00039593056811880006,0.0,0.00016369080217282228
0.0,-0.001495073483684925,0.0,0.0011796661563512102,-0.012145242494508953,0.007566239425459763,0.0,0.01243119645355005,-0.0069905474884786,0.0005565774708736065,0.0,0.00034176991508910737,0.0,0.0016804816886782047,4.5117317247725386e-05,0.0038252428093765536,0.0074233361590266,0.033144297959544794,0.0,0.0546529220015207,0.003244781490287276,0.010983647111684444,0.0,0.0,-0.0004734071550338929,0.009378904204786861,0.004276339044456003,-0.000931642538098886,-0.024010714362379063,0.001878059652528528,0.0,0.017302163344723034,0.0006439660946740283,0.0003475998448618696,0.0,0.00012652462825692157
0.0,0.006793258621377506,0.0,0.000885718999972987,-0.0037067678248643154,0.0065125019296535065,0.0,0.003495318215564952,-0.008957330100157137,0.0007269558883870412,0.0,0.0022941737388800323,0.0015732608332869973,0.00222818329428121,3.6022749174446e-05,0.040215642513663614,0.006258543275066382,0.03282427787755069,0.0,0.07118960588981611,0.0036855028004651688,0.00799756311507314,0.0,0.0,-0.0006253277103768958,0.010848968586293977,0.0013567465951750401,-0.0001164076279776503,-0.014048150013853114,0.0011591879429999202,0.0,0.011292179693310964,-0.006650606723859388,0.0007555663707851148,0.0,0.00022825156657968934
0.0,0.0003537730236794767,0.0,0.0002834567359197802,0.0007659203104851455,-0.004528911545373109,0.0,-0.0026358796096057208,0.007841829766538263,-0.0022873838170117075,0.0,0.0,-0.00039822474844201927,-0.004310011426817579,-0.015086562852021595,-0.02181066857813495,0.004664038533414128,-0.026233806437429775,0.0,-0.031869706310793604,0.011444832630358661,-0.0014499967112060984,0.0,0.0,0.0034656170573860723,-0.014721665479734242,-0.002421028124862862,-0.0015564492483630121,0.011745069297860214,-0.005086254112676834,0.0,-0.0028277102310285316,0.01240664311753544,-0.0017163374668243043,0.0,0.0
0.0,0.00024405793410297213,0.0,9.889743326544724e-05,0.0006883460159289543,-0.005319005048463762,0.0,-0.002613801832400444,0.007244840990868556,0.0006196656000347356,0.0,0.0,-1.5368509267000657e-05,-0.004960724884615066,-0.004330132019256676,-0.01742050763607661,0.0024890636069496244,-0.023880862248947195,0.0,-0.03578596501829425,0.00737296008083604,-0.0010984278486566117,0.0,0.0,0.0024539617237321295,-0.014618146612895302,-0.0027133645849349527,-0.001591527306940325,0.011186725827801397,-0.0029665327906257207,0.0,-0.0034988517516685766,0.009839673105344157,-0.0014659219386967542,0.0,0.0
0.0,0.0004319653619653437,0.0,0.0002738205860066308,0.001713101636338037,-0.007089035251439585,0.0,-0.002215414424688695,0.008906983180795774,0.0004453044358626544,0.0,0.00013970027772261528,-0.00014945112572454602,-0.0031410021744223368,4.107696235359134e-05,-0.010693765055797019,0.0034842253588885604,-0.02055295316392648,0.0,-0.009865691578341615,0.006627094717892167,-0.0008854035531539415,0.0,0.0,0.0015632135319596414,-0.04785849945373518,-0.004292092593474813,-0.0023672794444854393,0.009762770655565514,-0.003054551769134592,0.0,-0.0016224454171106146,0.0031988893800050703,-0.0009767346969203384,0.0,0.0001179943624202336
0.0,0.00023747889509193043,0.0,0.00023234280773236823,0.001465641042302207,-0.004698077311841654,0.0,-0.004597757066993525,0.010451179659430182,0.0007044699998494478,0.0,5.2493574504773134e-05,-0.00019089315783367886,-0.0031981373177589756,2.142328758330166e-05,-0.01232212370296657,0.002743041066254832,-0.02311586476229804,0.0,-0.012131347166953752,0.008254549744686373,-0.001371195982668355,0.0,0.0,0.0010766660382353587,-0.04120705174884536,-0.0049704624965821636,-0.002190206581293782,0.012273057268625334,-0.003955170252396098,0.0,-0.003296361571229168,0.004248196146821967,-0.0008502544874881649,0.0,8.824912185783258e-05
0.0,-8.40145035937064e-06,0.0,0.00010977290506161234,0.0015073651274665385,-0.0053356970668247865,0.0,-0.003427501998526696,0.011486218812092627,0.00061236830702939,0.0,0.00021793252822853437,-2.9288321870620433e-05,-0.003362130478023903,0.0001382599409320423,-0.01598602968310925,0.0036801093362498344,-0.03172589304703328,0.0,-0.003740265664708179,0.010412435301046121,-0.0009734274654418044,0.0,0.0,0.0008079733041026401,-0.009084093273777766,0.0006055413949005254,-0.0021585662972668277,0.01439154400330255,-0.003506688678226219,0.0,-0.0033684244997244602,0.004424743396400713,-0.0010080303897549898,0.0,2.513005546437667e-05
0.0,0.00018062035480771269,0.0,0.0002447747591064753,0.0012398199041412789,-0.005034209715955737,0.0,-0.003118475956721637,0.00832234345270654,-0.0019009228655717432,0.0,9.137504892015498e-05,0.0,-0.004174198866178726,4.21168082440961e-05,-0.014516195436294987,0.0027069590728659907,-0.028921682859077896,0.0,-0.03789364563801788,0.006176113513085821,-0.0013594673543104961,0.0,0.0,0.0014094164796418275,-0.009835911581916513,0.00013101252349875803,-0.0007229413319914946,0.010851688861936751,-0.003986256529832237,0.0,-0.0025280846009391317,0.0033350160396513526,-0.0007802117946735151,0.0,0.0
0.0,0.00030556300326933333,0.0,0.00018659594683475647,0.0009124706365171478,-0.005079706951902056,0.0,-0.002320664940453271,0.007616819340565077,-0.003519439803364254,0.0,0.00018451022208530268,-8.851124839490132e-06,-0.003290656786763907,5.2187115372322644e-05,-0.01169664326956893,0.003445055051645912,-0.03266183269457403,0.0,-0.03996237152486924,0.008572280381893643,-0.0009742590134211212,0.0,0.0,0.0013539486624801849,-0.009985371714713734,0.00012149219022674722,-0.001878509814799691,0.011921184064626958,-0.003927178927332954,0.0,-0.00146986105727132,0.00327291692457563,-0.0012106236290942475,0.0,0.0
0.0,0.0001553499760990155,0.0,0.00017228354017519618,0.0016121578025308965,-0.004195252552597353,0.0,-0.002074580452380496,0.006410766308872634,-0.0024352127112199453,0.0,0.00010875146610721254,-2.0440698146486264e-05,-0.0023318798966873305,5.9663737684942375e-05,-0.016380662787612143,0.0018876782703758273,-0.019929159002437195,0.0,-0.03292145852213766,0.007922561576870454,-0.0012782094640149122,0.0,0.0,0.0014633471189517088,-0.021045576816757828,0.00014486664739030153,-0.0014005550506001284,0.009706066553654335,-0.005224556251582528,0.0,-0.0034194965092426283,0.004188378805267508,-0.001215778801438629,0.0,0.0
0.0,-0.00015559368685705752,0.0,0.0003056389094821486,0.0014870568862593164,-0.005181200773651838,0.0,-0.0032270190796898127,0.007616682170925176,0.0006087925955715057,0.0,0.0001851449253058394,-0.0001427369490990399,-0.004346202371095884,3.346463730554324e-05,-0.01573201332565001,0.0032601762557197544,-0.027833415698616897,0.0,-0.011088853862028505,0.006405348628216669,-0.0006913020502817419,0.0,0.0,0.0009805144805773204,-0.02841825246910357,0.00046584539233872807,-0.001170977981696954,0.012077062943268685,-0.004377828454796094,0.0,-0.003284975269654239,0.0037879464428596473,-0.0006891501408926118,0.0,4.876254555075584e-05
0.0,-0.0006882180246679942,0.0,0.00012543601025803708,0.002194536061300096,-0.007779566977052575,0.0,0.001440011614460136,0.010193813240545737,0.0004106804324852664,0.0,0.00016002686942162558,0.0,-0.004021767977408465,3.22300532467947e-05,-0.01579750714963687,0.0022371714898813677,-0.011112219817454352,0.0,-0.011822002697635467,0.012096739171409179,-0.001038952198340386,0.0,0.0,0.0005984606219127109,-0.009893593233320138,0.0007949203405452077,-0.0015329126084262558,0.012979706167087346,0.002350537704694511,0.0,-0.004097110550050266,0.004376920572187373,-0.000750404378584336,0.0,8.017304121490931e-06
0.0,-8.096290162984872e-05,0.0,0.00030994870516757683,0.0022143460906411533,-0.006580683298233396,0.0,0.0021910109175201733,0.008841913135123466,0.0014704253790714522,0.0,0.0001356613411836414,-4.7433093423893125e-05,-0.002951520350304058,6.238080455935047e-05,-0.01641297085264091,0.002150791912844415,-0.0116172571771015,0.0,-0.014678989773264034,0.011032209181805322,-0.0012646221769711207,0.0,0.0,0.0006231979935871398,-0.01025156354108774,0.000731468808918311,-0.0013804925364402688,0.014922265366235657,0.001224243637079454,0.0,-0.002534503696949362,0.004093542481961865,-0.0008085739763468667,0.0,7.111965967380081e-05
0.0,-0.00023762867444742283,0.0,0.00044346833265290303,0.0015114546990118761,-0.006092326660257968,0.0,-0.005237982489755215,0.011838011370582935,0.0012344540391685717,0.0,0.00026080294729774467,0.0,-0.004272890399311192,5.2110328124951866e-05,-0.006637534085599597,0.0023403139288783507,-0.013473661108408247,0.0,-0.010500331930871845,0.009856721032731428,-0.0012173676829300428,0.0,0.0,0.0006898812000705005,-0.00892688972077999,0.0008020531870179213,-0.0015778695267084641,0.0131911781070116,0.001475503328458259,0.0,-0.002910781713151317,0.003792413531546889,-0.0007129319234716001,0.0,7.76051672581e-05
0.0,-0.00015110855135108217,0.0,0.00012995291062359768,0.0023265407054553766,-0.004484649300295347,0.0,0.004623897050848702,0.01656297429598254,0.003421299908359728,0.0,0.00030705617019888276,0.0,0.0013953839111716475,4.9684109978155124e-05,0.00570053538390113,0.002630788998737551,-0.003339349545971227,0.0,0.07717993698401028,0.014672626118099127,-0.0014022472908890675,0.0,0.0,0.000406767053364158,0.0024221266666877342,0.0017388998543515822,-0.0007113345169482097,0.024347461141907344,0.0012216464314438458,0.0,0.008432616754553451,0.0012423303687856362,-0.0008822972696486778,0.0,0.00011570234956607046
0.0,-0.0006190206743568646,0.0,0.0003819981052076797,0.0013821407983719558,0.003523076208757095,0.0,0.005614863522346099,0.017210430896974993,0.00033883751300622933,0.0,0.0023205391695492184,0.001154066992381871,0.005329007879263391,4.6590081926839444e-05,0.043609737032878924,0.002663447610134567,-0.0037988341685665553,0.0,0.01476741902866227,0.011436991143404754,-0.0011398507780976859,0.0,0.0,0.00036293305671263504,0.001344435508818025,0.0009685050635661144,-0.0017267853713522536,0.020020517046036038,0.001322787826686142,0.0,-0.003269177330117478,0.0023031320348597764,-0.0006382301834872012,0.0,7.264723722637718e-05
0.0,-0.0007856012867438292,0.0,0.00011279933735700946,0.002245315881412732,0.005183007585804936,0.0,0.002288726319677206,0.0035603680754573244,0.0002486985612274913,0.0,0.0007847316832017837,0.0005249856625499186,0.0016717458649429945,1.6425988004900582e-05,0.03658154642383277,0.006027517901484337,0.02329873022916633,0.0,0.06522374836016011,0.0010122786630029912,-0.0019528995163049696,0.0,0.0,0.00022907779770577527,0.010193700252159182,0.0011482094754044307,-0.00022517288064411814,0.014144546190918534,0.0003822300843417438,0.0,0.009090682591999221,-0.0002258440954920384,4.9137562345068685e-05,0.0,8.075707882020573e-05
0.0,-0.00044730873565966095,0.0,0.0008430888807986944,0.0019477790990050186,0.006192356874033647,0.0,0.002548395620854941,0.003235580594673613,0.0009367774095049344,0.0,0.0013968366303765412,0.0017565717615917094,0.003002389126949894,9.051415890671637e-05,0.03971509462974524,0.004829416466764473,0.02000184541861795,0.0,0.06214899728764767,0.00461962723830515,-0.002009237087184914,0.0,0.0,0.0004891581038179715,0.010556904547934226,0.0012368729143418429,-0.00020488262515778086,0.010882647309466012,0.001287030210889023,0.0,0.005866140697062798,-0.00010370656830643403,-4.743222964075089e-05,0.0,0.00013799205645349347
0.0,-0.00037195141134483783,0.0,0.0002615305815520108,0.0018942442330869742,0.005354335343935475,0.0,0.0035454732768817007,0.0022655997523764507,0.0006903014005793471,0.0,0.0010308442628252784,0.0007891212305398595,0.0017401652190305779,9.493388864773948e-05,0.04264200351479871,0.005784786651684026,0.0237546417220284,0.0,0.06286364253980022,8.966115337113538e-05,-0.002593882367139505,0.0,0.0,0.00024545120523842184,0.014882393718367021,0.0016451998134747227,-0.0002655809160730059,0.012968962009438117,0.0006234515352158317,0.0,-0.0016228109724401724,-2.9409998681048655e-05,-0.00010536983358751713,0.0,7.510294266407924e-05
0.0,-0.0008584837903795745,0.0,0.00013757124440128923,0.0028157943623308376,0.006654287282516912,0.0,0.0022946124709194945,0.0018188023682623733,0.00044393485694085855,0.0,0.0021066362326846353,0.0011403491524373994,0.0016974389389203953,4.438098020141205e-05,0.052546247015559745,0.004757752888719403,0.03147581076819943,0.0,0.0593767234636963,0.0002471924181097346,-0.003316977820802957,0.0,0.0,0.0005199596842048829,0.010610922409285267,0.0007400191599176801,-0.00038092733656855854,-0.016200248725517123,0.0016256798972378815,0.0,-0.0029120940666329856,0.0009434136807454132,0.00041915126338633774,0.0,5.24690178236679e-05
0.0,-1.7763230160348458e-05,0.0,0.00026367541848828596,0.0008283864874719798,-0.005452735195457965,0.0,-0.004009130597492809,0.007795268974706046,-0.0033527398536784317,0.0,0.0003454498511483578,0.0,0.0046247477948983306,7.177550156512354e-05,-0.013998503063366821,0.002402930168739608,0.015255113498276282,0.0,-0.03985707472457635,0.010229689283905052,-0.0011146909661791289,0.0,0.0,-0.00042992747024961825,0.015892722236234922,0.00017693815922261805,-0.0015054497955687557,-0.016547337851628204,0.0024707560089881064,0.0,-0.0016193037867217458,-0.008673568229639916,0.0009257274787047298,0.0,0.0
0.0,-0.00010028688406190737,0.0,0.00012692619721192214,0.000955109937088879,-0.005296288600932578,0.0,-0.0031146631768899737,0.006427252771194561,-0.002195340714658702,0.0,0.00025851445827718145,0.0,0.002163427600169803,0.00013846652062324735,-0.013004939638966961,0.0016626976578656694,-0.02270030863812067,0.0,-0.026474463179062446,0.007839311745329777,-0.000833806658725747,0.0,0.0,-0.0005104036708996525,0.012682977005713275,-0.0027343716229939427,-0.0015719605181683666,-0.014234668276546838,0.002204887128290802,0.0,-0.0023605302163410328,-0.00025767305120188527,0.0007516907580493679,0.0,0.0
